166.0,50.0,47.0,48.0,49.0,47.0,48.0,50.0,49.0,48.0,178.0,178.0,180.0,291.0,107.0,108.0,169.0,108.0,107.0,112.0,107.0,106.0,113.0,58.0,58.0,57.0,58.0,61.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,160.0,0.0,0.0,0.0,360.0,169.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,61.0,50.0,50.0,0.0,0.0,0.0,175.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235.0,235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,36.0,0.0,0.0,0.0,5.0,5.0,10.0,0.0,0.0,108.0,108.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,350.0,0.0,0.0,0.0,0.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,0.0,0.0,0.0,169.0,169.0,181.0,640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,17.0,17.0,17.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,19.0,19.0,127.0,127.0,18.0,169.0,9.0,0.0,0.0,0.0,0.0,0.0,51.0,51.0,51.0,51.0,360.0,360.0,363.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,169.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,43.0,165.0,160.0,208.0,188.0,188.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.0,186.0,172.0,0.0,0.0,0.0,1350.0,0.0,0.0,365.0,55.0,55.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,4.0,131.0,131.0,54.0,56.0,57.0,56.0,0.0,0.0,63.0,63.0,36.0,18.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,151.0,75.0, 
166.0,50.0,47.0,48.0,49.0,47.0,48.0,50.0,49.0,48.0,178.0,178.0,180.0,291.0,107.0,108.0,169.0,108.0,107.0,112.0,107.0,106.0,113.0,58.0,58.0,57.0,58.0,61.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,160.0,0.0,0.0,0.0,360.0,169.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,61.0,50.0,50.0,0.0,0.0,0.0,175.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235.0,235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,36.0,0.0,0.0,0.0,5.0,5.0,10.0,0.0,0.0,108.0,108.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,350.0,0.0,0.0,0.0,0.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,0.0,0.0,0.0,169.0,169.0,181.0,640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,17.0,17.0,17.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,19.0,19.0,127.0,127.0,19.0,169.0,9.0,0.0,0.0,0.0,0.0,0.0,51.0,51.0,51.0,51.0,360.0,360.0,363.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,169.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,43.0,165.0,160.0,208.0,188.0,188.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.0,186.0,172.0,0.0,0.0,0.0,1350.0,0.0,0.0,365.0,55.0,55.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,4.0,131.0,131.0,54.0,56.0,57.0,56.0,0.0,0.0,63.0,63.0,36.0,18.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,151.0,75.0, 
166.0,50.0,47.0,48.0,49.0,47.0,48.0,50.0,49.0,48.0,178.0,178.0,180.0,291.0,107.0,108.0,169.0,108.0,107.0,112.0,107.0,106.0,113.0,58.0,58.0,57.0,58.0,61.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,160.0,0.0,0.0,0.0,360.0,169.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,61.0,50.0,50.0,0.0,0.0,0.0,175.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235.0,235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,36.0,0.0,0.0,0.0,5.0,5.0,10.0,0.0,0.0,108.0,108.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,350.0,0.0,0.0,0.0,0.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,0.0,0.0,0.0,169.0,169.0,181.0,640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,17.0,17.0,17.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,19.0,19.0,127.0,127.0,21.0,169.0,9.0,0.0,0.0,0.0,0.0,0.0,51.0,51.0,51.0,51.0,360.0,360.0,363.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,169.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,43.0,165.0,160.0,208.0,188.0,188.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.0,186.0,172.0,0.0,0.0,0.0,1350.0,0.0,0.0,365.0,55.0,55.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,4.0,131.0,131.0,54.0,56.0,57.0,56.0,0.0,0.0,63.0,63.0,36.0,18.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,151.0,75.0, 
166.0,50.0,47.0,48.0,49.0,47.0,48.0,50.0,49.0,48.0,178.0,178.0,180.0,291.0,107.0,108.0,169.0,108.0,107.0,112.0,107.0,106.0,113.0,58.0,58.0,57.0,58.0,61.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,160.0,0.0,0.0,0.0,360.0,169.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,61.0,50.0,50.0,0.0,0.0,0.0,175.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235.0,235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,36.0,0.0,0.0,0.0,5.0,5.0,10.0,0.0,0.0,108.0,108.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,350.0,0.0,0.0,0.0,8.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,0.0,0.0,0.0,169.0,169.0,181.0,640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,17.0,17.0,17.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,19.0,19.0,127.0,127.0,20.0,169.0,9.0,0.0,0.0,0.0,0.0,0.0,51.0,51.0,51.0,51.0,360.0,360.0,363.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,169.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,43.0,165.0,160.0,208.0,155.0,155.0,122.78526786059842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.0,186.0,172.0,0.0,0.0,0.0,1350.0,0.0,0.0,365.0,55.0,55.0,10.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,4.0,131.0,131.0,54.0,56.0,57.0,56.0,0.0,0.0,63.0,63.0,36.0,18.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,151.0,75.0, 
106.0,40.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,178.0,178.0,180.0,291.0,107.0,108.0,169.0,108.0,107.0,112.0,107.0,106.0,113.0,58.0,58.0,57.0,58.0,61.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,160.0,0.0,0.0,0.0,360.0,169.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,61.0,50.0,50.0,0.0,0.0,0.0,175.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235.0,235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,36.0,0.0,0.0,0.0,5.0,5.0,10.0,0.0,0.0,108.0,108.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,350.0,0.0,0.0,0.0,8.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,0.0,0.0,0.0,169.0,169.0,181.0,640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,17.0,17.0,17.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,19.0,19.0,127.0,127.0,22.0,169.0,9.0,0.0,0.0,0.0,0.0,0.0,51.0,51.0,51.0,51.0,360.0,360.0,363.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,169.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,43.0,165.0,160.0,208.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.0,186.0,172.0,0.0,0.0,0.0,1350.0,0.0,0.0,365.0,20.0,20.0,10.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,4.0,131.0,131.0,30.0,30.0,30.0,30.0,0.0,0.0,63.0,63.0,36.0,18.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,45.0, 
136.0,40.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,178.0,178.0,180.0,291.0,107.0,108.0,169.0,108.0,107.0,112.0,107.0,106.0,113.0,58.0,58.0,57.0,58.0,61.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,160.0,0.0,0.0,0.0,360.0,169.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,61.0,50.0,50.0,0.0,0.0,0.0,175.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235.0,235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,36.0,0.0,0.0,0.0,5.0,5.0,10.0,0.0,0.0,108.0,108.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,350.0,0.0,0.0,8.0,8.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,0.0,0.0,0.0,169.0,169.0,181.0,640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,17.0,17.0,17.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,19.0,19.0,127.0,127.0,24.0,169.0,9.0,0.0,0.0,0.0,0.0,0.0,51.0,51.0,51.0,51.0,360.0,360.0,363.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,169.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,43.0,165.0,160.0,208.0,5.0,5.0,40.544805048610655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.0,186.0,172.0,0.0,0.0,0.0,1350.0,0.0,0.0,365.0,20.0,20.0,10.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,4.0,131.0,131.0,30.0,30.0,30.0,30.0,0.0,0.0,63.0,63.0,36.0,18.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,45.0, 
166.0,50.0,47.0,48.0,49.0,47.0,48.0,50.0,49.0,48.0,178.0,178.0,180.0,291.0,107.0,108.0,169.0,108.0,107.0,112.0,107.0,106.0,113.0,58.0,58.0,57.0,58.0,61.0,57.0,0.0,47.0,0.0,47.0,45.0,46.0,0.0,45.0,48.0,46.0,46.0,46.0,48.0,0.0,46.0,46.0,46.0,46.0,0.0,46.0,0.0,0.0,0.0,160.0,160.0,0.0,0.0,0.0,360.0,169.0,169.0,0.0,0.0,0.0,0.0,15.0,15.0,15.0,15.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,61.0,50.0,50.0,0.0,0.0,0.0,175.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235.0,235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,36.0,0.0,0.0,0.0,5.0,5.0,10.0,0.0,0.0,108.0,108.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,350.0,0.0,0.0,8.0,8.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,0.0,0.0,0.0,169.0,169.0,181.0,640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,17.0,17.0,17.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,19.0,19.0,127.0,127.0,26.0,169.0,9.0,10.0,0.0,0.0,0.0,0.0,51.0,51.0,51.0,51.0,360.0,360.0,363.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,169.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,43.0,165.0,160.0,208.0,155.0,155.0,190.54480504861053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.0,186.0,172.0,0.0,0.0,0.0,1350.0,0.0,0.0,365.0,55.0,55.0,10.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,4.0,131.0,131.0,54.0,56.0,57.0,56.0,0.0,0.0,63.0,63.0,36.0,18.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,151.0,75.0, 
166.0,50.0,47.0,48.0,49.0,47.0,48.0,50.0,49.0,48.0,178.0,178.0,180.0,291.0,107.0,108.0,169.0,108.0,107.0,112.0,107.0,106.0,113.0,58.0,58.0,57.0,58.0,61.0,57.0,48.0,47.0,47.0,47.0,45.0,46.0,47.0,45.0,48.0,46.0,46.0,46.0,48.0,47.0,46.0,46.0,46.0,46.0,47.0,46.0,0.0,0.0,0.0,160.0,160.0,0.0,0.0,0.0,360.0,169.0,169.0,0.0,0.0,0.0,0.0,15.0,15.0,15.0,15.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,61.0,50.0,50.0,194.0,167.0,167.0,175.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235.0,235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,36.0,0.0,0.0,0.0,5.0,5.0,10.0,0.0,0.0,108.0,108.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,350.0,88.0,87.0,13.0,12.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,0.0,0.0,0.0,169.0,169.0,181.0,640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,17.0,17.0,17.0,17.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,0.0,0.0,19.0,19.0,19.0,127.0,127.0,28.0,169.0,9.0,20.0,0.0,0.0,0.0,0.0,51.0,51.0,51.0,51.0,360.0,360.0,363.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,169.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,43.0,165.0,160.0,208.0,188.0,188.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.0,186.0,172.0,8.0,8.0,8.0,1350.0,0.0,0.0,365.0,55.0,55.0,20.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,4.0,131.0,131.0,54.0,56.0,57.0,56.0,0.0,0.0,63.0,63.0,36.0,18.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,151.0,75.0, 
166.0,50.0,47.0,48.0,49.0,47.0,48.0,50.0,49.0,48.0,178.0,178.0,180.0,291.0,107.0,108.0,169.0,108.0,107.0,112.0,107.0,106.0,113.0,58.0,58.0,57.0,58.0,61.0,57.0,48.0,47.0,47.0,47.0,45.0,46.0,47.0,45.0,48.0,46.0,46.0,46.0,48.0,47.0,46.0,46.0,46.0,46.0,47.0,46.0,0.0,0.0,0.0,160.0,160.0,0.0,0.0,0.0,360.0,169.0,169.0,0.0,0.0,0.0,0.0,15.0,15.0,15.0,15.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,61.0,50.0,50.0,194.0,167.0,167.0,175.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235.0,235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,36.0,0.0,0.0,0.0,5.0,5.0,10.0,0.0,0.0,108.0,108.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,350.0,88.0,87.0,13.0,12.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,0.0,0.0,0.0,169.0,169.0,181.0,640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,17.0,17.0,17.0,17.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,0.0,0.0,19.0,19.0,19.0,127.0,127.0,30.0,169.0,9.0,20.0,0.0,0.0,0.0,0.0,51.0,51.0,51.0,51.0,360.0,360.0,363.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,169.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,43.0,165.0,160.0,208.0,188.0,188.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.0,186.0,172.0,8.0,8.0,8.0,1350.0,0.0,0.0,365.0,55.0,55.0,20.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,4.0,131.0,131.0,54.0,56.0,57.0,56.0,0.0,0.0,63.0,63.0,36.0,18.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,151.0,75.0, 
166.0,50.0,47.0,48.0,49.0,47.0,48.0,50.0,49.0,48.0,178.0,178.0,180.0,291.0,107.0,108.0,169.0,108.0,107.0,112.0,107.0,106.0,113.0,58.0,58.0,57.0,58.0,61.0,57.0,48.0,47.0,47.0,47.0,45.0,46.0,47.0,45.0,48.0,46.0,46.0,46.0,48.0,47.0,46.0,46.0,46.0,46.0,47.0,46.0,0.0,0.0,0.0,160.0,160.0,0.0,0.0,0.0,360.0,169.0,169.0,0.0,0.0,0.0,0.0,15.0,15.0,15.0,15.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,61.0,50.0,50.0,194.0,167.0,167.0,175.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235.0,235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,36.0,0.0,0.0,0.0,5.0,5.0,10.0,0.0,0.0,108.0,108.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,350.0,88.0,87.0,13.0,12.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,0.0,0.0,0.0,169.0,169.0,181.0,640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,17.0,17.0,17.0,17.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,0.0,0.0,19.0,19.0,19.0,127.0,127.0,30.0,169.0,9.0,20.0,0.0,0.0,0.0,0.0,51.0,51.0,51.0,51.0,360.0,360.0,363.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,169.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,43.0,165.0,160.0,208.0,188.0,188.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.0,186.0,172.0,0.0,0.0,0.0,1350.0,0.0,0.0,365.0,55.0,55.0,20.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,4.0,131.0,131.0,54.0,56.0,57.0,56.0,0.0,0.0,63.0,63.0,36.0,18.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,151.0,75.0, 
